can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
True,True,,,95463,0,0,0,0,0,1,-0.6,0.4,1,Danny,0.4,308,False,,,40,95463.jpg,1.0,False,Ward,2.0,False,,a,11,13,2,85629,1562,133584,2246,0.1,0.5,Ward,244.0,2018-07-20,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,373,31,473,25,437,14,411,31,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,601,46,334,25,388,34,142,19,0.67,0.0
True,True,100.0,100.0,157668,0,0,0,0,0,3,-0.8,0.2,1,Harry,0.2,309,False,,2024-11-23T17:30:08.809600Z,45,157668.jpg,2.0,False,Winks,6.9,False,,a,11,13,24,1191223,3384,1815357,20688,0.0,5.3,Winks,241.0,2023-07-01,910,0,2,0,19,0,0,0,3,0,0,0,173,179.4,230.2,21.0,43.2,10,0.16,1.36,1.52,17.37,195,78,73,58,303,165,170,95,2.0,,,,,,0.02,0.0,0.13,0.15,1.72,1.88,368,228,382,180,259,114,58,16,0.99,0.0
True,True,,,209042,0,0,-2,2,0,3,-0.2,0.8,1,Oliver,0.8,501,False,,,48,209042.jpg,1.3,False,Skipp,0.0,False,,a,11,13,14,3862,30,5733,73,0.2,2.9,Skipp,241.0,2024-08-19,679,0,0,1,18,0,0,0,4,0,0,0,79,71.2,105.1,13.0,19.0,7,0.07,0.27,0.34,19.43,324,150,180,117,337,181,301,150,,,,,,,0.01,0.0,0.04,0.05,2.58,2.39,299,198,285,146,355,167,541,216,0.93,0.13
True,True,0.0,0.0,531442,0,0,-3,3,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,52,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,68676,17,99219,392,0.0,5.0,A.Fatawu,81.0,2024-07-16,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,225,91,183,118,115,76,189,100,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,171,104,677,305,203,89,357,121,0.94,0.0
True,True,,,532534,0,0,0,0,0,3,-1.0,0.0,0,Will,0.0,606,False,,,45,532534.jpg,0.0,False,Alves,0.1,False,,a,11,13,0,11594,68,11925,192,0.0,0.0,Alves,241.0,2024-02-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,274,631,278,615,272,635,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,273,595,246,640,278,453,164,0.0,0.0
True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3554,21,0.0,0.0,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,190,510,187,477,175,532,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,190,463,170,536,189,606,205,0.0,0.0
True,True,,,513527,0,0,-2,2,1,3,2.8,3.8,1,Bilal,3.8,635,False,,,48,513527.jpg,2.4,False,El Khannouss,0.2,False,,a,11,13,29,41035,920,18419,3223,0.8,6.0,El Khannouss,145.0,2024-08-29,562,1,1,1,17,0,0,0,0,0,0,3,112,111.6,155.4,33.0,29.9,7,0.24,1.00,1.24,15.15,268,120,130,92,272,149,240,121,4.0,,,,,,0.04,0.0,0.16,0.2,2.43,2.72,320,209,66,33,196,83,334,107,1.12,0.16
True,True,,,531997,0,0,0,0,0,3,-1.0,0.0,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,83,29,26,19,0.0,0.0,Cartwright,241.0,2024-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,273,630,277,614,271,634,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,272,594,245,639,277,697,316,0.0,0.0
True,True,100.0,100.0,116535,0,0,-1,1,1,1,1.4,0.9,1,Alisson,0.4,310,False,,2024-10-05T14:00:07.200306Z,54,116535.jpg,4.6,False,Ramses Becker,6.0,False,,a,12,14,37,707365,37284,1302857,7651,0.1,6.9,A.Becker,30.0,2018-07-19,708,0,0,4,7,0,0,0,0,0,18,5,146,158.0,13.0,0.0,17.0,8,0.00,0.20,0.20,6.21,213,24,365,2,685,70,310,23,,,,,,,0.0,2.29,0.03,0.03,0.79,0.89,125,2,348,27,29,4,69,11,1.02,0.51
True,True,100.0,100.0,169187,0,0,0,0,1,2,4.8,4.3,4,Trent,3.8,311,False,,2024-11-10T01:30:08.685145Z,70,169187.jpg,4.4,False,Alexander-Arnold,22.8,False,,a,12,14,66,2198619,135110,2980765,21706,0.5,9.4,Alexander-Arnold,241.0,2015-07-01,1129,0,4,6,12,0,0,0,3,0,0,8,289,322.4,441.2,73.0,83.6,14,0.46,4.04,4.50,10.85,63,22,15,2,211,57,51,5,1.0,,1.0,,,,0.04,0.0,0.32,0.36,0.86,0.96,26,1,74,20,36,5,15,6,1.12,0.48
True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17026,52,0.0,0.0,Bajcetic,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,276,633,280,617,274,637,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,275,597,248,642,280,546,218,0.0,0.0
True,True,0.0,0.0,492777,0,0,-3,3,0,2,0.0,0.0,0,Conor,0.0,313,False,Hamstring injury - Unknown return date,2024-11-28T10:30:07.495614Z,47,492777.jpg,1.6,False,Bradley,0.2,False,,i,12,14,11,46821,38,90544,881,0.0,2.3,Bradley,242.0,2023-09-25,231,0,0,1,3,0,0,0,1,0,0,0,40,34.0,14.7,76.0,12.4,1,0.41,0.19,0.60,3.38,374,133,356,117,200,49,338,112,,,,,,,0.16,0.0,0.07,0.23,1.32,1.17,336,45,625,228,311,103,332,124,0.39,0.39
True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5136,23,0.0,0.0,Clark,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,259,615,263,599,257,619,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,251,576,229,624,263,622,268,0.0,0.0
True,True,,,447203,0,0,-4,4,0,4,2.6,2.1,1,Darwin,1.6,316,False,,,71,447203.jpg,2.4,False,Núñez Ribeiro,2.0,False,,a,12,14,31,240473,2629,622834,6767,0.2,4.4,Darwin,230.0,2022-06-14,642,2,2,2,11,0,0,0,4,0,0,1,138,148.2,84.3,192.0,42.1,6,2.18,0.26,2.44,9.70,223,23,208,26,82,27,176,24,,,,,3.0,,0.31,0.0,0.04,0.35,1.36,1.54,25,11,216,27,205,27,141,24,0.84,0.28
True,True,100.0,100.0,194634,0,0,-3,3,0,3,2.8,2.3,1,Diogo,1.8,317,False,,2024-10-20T21:30:07.041173Z,72,194634.jpg,4.9,False,Teixeira da Silva,3.2,False,,a,12,14,44,1098975,26073,2427100,8052,0.2,6.1,Diogo J.,173.0,2020-09-19,525,3,3,4,3,0,0,0,1,0,0,3,117,149.0,89.1,193.0,43.0,7,3.25,0.56,3.81,4.10,222,90,202,127,80,50,172,97,,,,,,,0.56,0.0,0.1,0.66,0.7,0.51,20,13,197,98,21,9,102,30,1.2,0.69
True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5465,20,0.0,0.0,Doak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,261,617,265,601,259,621,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,422,253,578,231,626,265,613,262,0.0,0.0
True,True,100.0,100.0,444884,0,0,-3,3,0,3,1.6,1.1,1,Harvey,0.6,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.0,False,Elliott,0.2,False,,a,12,14,4,13350,273,109329,407,0.1,0.8,Elliott,241.0,2019-07-28,22,0,0,0,0,0,0,0,0,0,0,0,13,10.0,33.0,8.0,5.1,0,0.04,0.09,0.13,0.24,429,204,304,176,361,194,403,195,,,,,,,0.16,0.0,0.37,0.53,0.98,0.0,167,100,317,161,443,212,346,115,0.0,0.0
True,True,,,158983,-1,1,-4,4,0,3,1.2,0.7,0,Endo,0.2,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,6,17030,264,28958,434,0.0,1.3,Endo,108.0,2023-08-18,20,0,0,0,0,0,0,0,0,0,0,0,20,12.2,11.6,2.0,2.6,0,0.00,0.01,0.01,0.22,419,196,369,205,407,215,428,207,,,,,,,0.0,0.0,0.04,0.04,0.99,0.0,343,223,387,184,423,198,415,146,0.0,0.0
True,True,,,243298,0,0,-4,4,0,4,5.4,4.9,1,Cody,4.4,321,False,,,71,243298.jpg,2.8,False,Gakpo,3.2,False,,a,12,14,44,375271,32191,482379,20657,0.6,6.2,Gakpo,152.0,2023-01-01,749,3,1,2,9,0,0,0,4,0,0,9,193,201.2,203.4,265.0,67.0,8,2.89,0.87,3.75,8.42,169,20,93,4,51,20,87,19,,,,,,,0.35,0.0,0.1,0.45,1.01,1.08,23,9,50,5,153,22,100,18,0.96,0.24
True,True,,,171287,0,0,-1,1,0,2,2.8,2.3,1,Joe,1.8,322,False,,,49,171287.jpg,1.7,False,Gomez,2.2,False,,a,12,14,12,256852,14774,98735,6952,0.4,2.4,Gomez,241.0,2015-06-20,391,0,0,1,7,0,0,0,0,0,0,0,65,104.6,7.4,54.0,16.7,4,0.33,0.04,0.37,4.98,277,102,393,131,239,71,312,101,,,,,,,0.08,0.0,0.01,0.09,1.15,1.61,249,29,187,56,301,97,136,58,0.92,0.23
True,True,,,441266,0,0,0,0,0,3,3.4,2.9,2,Ryan,2.4,323,False,,,50,441266.jpg,2.4,False,Gravenberch,0.8,False,,a,12,14,39,189289,2192,144766,5010,0.5,7.8,Gravenberch,152.0,2023-09-01,1416,0,1,7,15,0,0,0,4,0,0,1,263,232.4,189.4,49.0,47.1,16,0.62,1.51,2.13,15.18,143,55,102,77,249,138,154,90,,,,,,,0.04,0.0,0.1,0.14,0.96,0.95,218,139,140,65,199,86,222,67,1.02,0.44
True,True,100.0,100.0,206915,0,0,-2,2,1,3,3.4,2.9,1,Curtis,2.4,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.1,False,Jones,0.5,False,,a,12,14,40,123387,771,86958,6233,0.5,7.5,Jones,241.0,2018-04-06,655,2,2,2,11,0,0,0,1,0,0,3,184,182.8,104.3,193.0,48.1,7,1.96,0.22,2.18,9.76,191,76,184,119,79,49,150,88,,,,,,,0.27,0.0,0.03,0.3,1.34,1.51,146,85,143,66,113,49,256,80,0.96,0.27
True,True,,,200720,0,0,0,0,1,1,4.2,3.7,0,Caoimhin,3.2,325,False,,,45,200720.jpg,4.6,False,Kelleher,3.1,False,,a,12,14,37,700899,2739,438452,43029,0.7,8.2,Kelleher,104.0,2016-08-06,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,172,20,584,64,566,57,293,21,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,372,16,94,7,27,2,105,15,1.0,0.38
True,True,0.0,0.0,204716,0,0,1,-1,0,2,0.0,0.0,0,Ibrahima,0.0,326,False,Knee injury - Unknown return date,2024-11-28T10:30:07.514061Z,51,204716.jpg,3.8,False,Konaté,3.7,False,,i,12,14,46,2093145,258,2037317,26228,0.0,9.0,Konaté,73.0,2021-07-01,974,1,1,5,8,0,0,0,4,0,0,1,200,228.8,46.9,65.0,34.2,11,0.88,0.15,1.03,9.92,148,57,280,81,220,62,215,66,,,,,,,0.08,0.0,0.01,0.09,0.92,0.74,180,22,676,231,59,12,93,35,1.02,0.46
True,True,,,244731,0,0,-1,1,3,3,5.4,4.9,13,Luis,4.4,327,False,,,74,244731.jpg,5.4,False,Díaz,17.1,False,,a,12,14,86,4634845,305265,3908456,31635,0.6,11.6,Luis Díaz,48.0,2022-01-30,963,7,3,7,9,0,0,0,1,0,0,9,274,357.8,273.5,392.0,102.3,11,4.64,1.62,6.26,9.54,44,12,55,43,28,16,24,18,,,,,,,0.43,0.0,0.15,0.58,0.89,0.84,18,12,51,28,14,7,21,6,1.03,0.65
True,True,,,118748,1,-1,10,-10,7,3,15.0,14.5,21,Mohamed,14.0,328,True,,,135,118748.jpg,11.1,False,Salah,65.6,False,,a,12,14,177,5389429,193883,2058976,2458,1.0,13.1,M.Salah,63.0,2017-07-01,1403,15,11,7,16,0,0,0,1,0,0,31,566,802.6,407.1,924.0,213.3,16,12.39,3.44,15.83,15.70,1,1,21,17,1,1,1,1,,,,,2.0,,0.79,0.0,0.22,1.01,1.01,1.03,2,1,1,1,1,1,1,1,1.03,0.45
True,True,100.0,100.0,243016,0,0,-3,3,0,3,3.4,2.9,7,Alexis,2.4,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,2.1,False,Mac Allister,1.3,False,,a,12,14,32,103220,4437,261877,1518,0.4,5.2,Mac Allister,10.0,2023-06-14,1051,1,0,6,8,0,0,0,5,0,0,0,188,190.0,236.5,159.0,58.6,13,1.03,1.88,2.91,10.51,178,68,69,54,105,69,110,66,4.0,,,,,,0.09,0.0,0.16,0.25,0.9,0.69,66,41,144,67,253,113,185,54,1.11,0.51
True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,0.5,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,7901,84,7547,254,0.0,0.0,McConnell,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,230,568,234,546,226,575,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,516,304,528,197,580,234,498,188,0.0,0.0
True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,0.5,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,28221,159,23265,752,0.0,0.0,Morton,241.0,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,229,566,233,544,225,573,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,511,302,525,195,578,233,414,145,0.0,0.0
True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,16656,77,0.0,0.0,N.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,177,482,174,447,160,505,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,170,432,154,508,175,476,173,0.0,0.0
True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.4,0.9,0,Jarell,0.4,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.8,False,Quansah,1.8,False,,a,12,14,3,203147,8477,605885,10768,0.1,0.8,Quansah,241.0,2021-12-18,172,0,0,0,4,0,0,0,1,0,0,0,11,46.8,3.9,2.0,5.3,2,0.00,0.12,0.12,3.34,357,127,407,141,391,135,397,135,,,,,,,0.0,0.0,0.06,0.06,1.75,2.09,689,225,332,102,462,154,153,63,1.05,0.0
True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.1,False,,u,12,14,0,828,0,13690,68,0.0,0.0,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,180,487,177,452,163,510,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,620,174,437,157,512,177,505,182,0.0,0.0
True,True,,,122798,0,0,-1,1,0,2,2.2,1.7,1,Andrew,1.2,335,False,,,59,122798.jpg,3.0,False,Robertson,5.1,False,,a,12,14,45,928594,10458,936084,14106,0.2,7.6,Robertson,243.0,2017-07-21,1131,0,0,6,15,0,0,0,1,1,0,2,209,182.2,331.7,92.0,60.4,14,0.43,1.87,2.30,12.93,192,74,42,8,172,35,105,21,2.0,,,,,,0.03,0.0,0.15,0.18,1.03,1.19,81,7,259,78,123,30,75,26,1.11,0.48
True,True,,,424876,0,0,-2,2,1,3,7.6,7.1,17,Dominik,6.6,336,False,,,63,424876.jpg,3.8,False,Szoboszlai,1.8,False,,a,12,14,60,288690,39515,355414,3079,1.0,9.5,Szoboszlai,98.0,2023-07-02,1115,2,5,5,12,0,0,0,4,0,0,6,278,233.6,373.5,250.0,85.9,12,3.67,2.71,6.38,11.91,142,54,29,24,57,35,43,31,5.0,,2.0,,,,0.3,0.0,0.22,0.52,0.96,0.97,58,34,8,6,62,27,148,42,0.97,0.4
True,True,100.0,100.0,214285,0,0,-4,4,0,2,1.0,0.5,0,Konstantinos,0.0,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.2,False,Tsimikas,0.2,False,,a,12,14,13,24111,395,56900,408,0.0,2.8,Tsimikas,83.0,2020-08-10,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,340,120,267,72,318,104,333,109,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,344,47,620,226,221,71,381,137,0.79,0.39
True,True,,,97032,0,0,5,-5,0,2,3.0,2.5,1,Virgil,2.0,339,False,,,65,97032.jpg,4.1,False,van Dijk,24.7,False,,a,12,14,66,2104857,36313,1049126,58711,0.3,10.2,Virgil,152.0,2018-01-01,1440,1,1,7,16,0,0,0,1,0,0,3,278,372.8,73.9,139.0,58.5,16,0.90,0.32,1.22,16.03,38,10,229,59,124,11,111,23,,,3.0,,,,0.06,0.0,0.02,0.08,1.0,1.0,44,2,181,52,47,7,12,4,1.0,0.44
True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,0.5,0,Federico,0.0,636,False,,2024-10-02T00:30:05.860798Z,68,223541.jpg,1.0,False,Chiesa,0.1,False,,a,12,14,1,45034,238,45754,309,0.0,0.1,Chiesa,106.0,2024-08-29,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,478,227,430,221,329,178,449,215,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,33,16,698,319,451,220,412,143,0.0,0.0
True,True,,,432987,0,0,0,0,0,1,1.0,0.5,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.2,False,,a,12,14,1,34793,58,18286,585,0.0,0.2,Jaros,57.0,2019-07-10,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,436,36,492,34,457,23,460,36,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,628,55,443,49,392,35,367,53,0.0,0.0
True,True,,,464353,0,0,0,0,0,1,1.0,0.5,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1102,60,655,68,0.0,0.0,Davies,241.0,2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,523,62,503,41,468,30,525,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,62,454,56,528,62,632,70,0.0,0.0
True,True,,,591386,0,0,0,0,0,3,1.0,0.5,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,295,36,135,32,0.0,0.0,Nyoni,241.0,2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,287,650,291,634,285,654,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,290,614,260,658,291,687,308,0.0,0.0
True,True,,,611926,0,0,0,0,0,2,1.0,0.5,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,320,53,165,38,0.0,0.0,Nallo,241.0,2024-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,212,534,210,504,201,555,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,218,488,194,560,212,670,229,0.0,0.0
True,True,100.0,100.0,211975,0,0,-2,2,0,2,0.9,0.9,1,Manuel,0.4,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,1.8,False,Akanji,2.7,False,,a,13,43,24,365323,4408,610337,4666,0.1,4.5,Akanji,207.0,2022-09-01,1096,0,0,2,17,0,0,0,3,0,0,0,148,201.6,188.2,43.0,43.4,13,0.35,0.94,1.29,17.53,167,65,105,21,258,77,168,48,,,,,,,0.03,0.0,0.08,0.11,1.44,1.4,149,17,347,110,289,91,114,44,1.07,0.16
True,True,100.0,0.0,126184,0,0,-2,2,0,2,1.9,0.0,0,Nathan,1.4,341,False,,2024-12-05T00:30:08.334401Z,53,126184.jpg,1.8,False,Aké,0.8,False,,a,13,43,9,45158,924,241300,889,0.3,1.7,Aké,152.0,2020-08-05,298,0,0,1,6,0,0,0,0,0,0,0,39,42.4,13.5,11.0,6.7,3,0.11,0.08,0.19,7.98,363,129,360,120,346,116,381,126,,,,,,,0.03,0.0,0.02,0.05,2.41,1.81,144,16,229,71,288,90,219,86,0.91,0.3
True,True,,,165809,0,0,-2,2,0,3,4.3,4.3,2,Bernardo,3.8,342,False,,,63,165809.jpg,3.1,False,Veiga de Carvalho e Silva,3.3,False,,a,13,43,53,793472,6669,982629,14559,0.6,8.4,Bernardo,173.0,2017-07-01,1374,1,4,3,24,0,0,0,4,0,0,5,290,283.8,489.5,373.0,114.6,15,2.38,2.97,5.35,22.93,95,33,11,10,32,20,19,15,4.0,,,,,,0.16,0.0,0.19,0.35,1.5,1.57,51,29,72,37,116,51,98,29,0.98,0.2
True,True,0.0,0.0,477555,0,0,-3,3,0,3,0.0,0.0,0,Oscar,0.0,343,False,Leg injury - Unknown return date,2024-08-14T22:30:05.558994Z,47,477555.jpg,0.0,False,Bobb,0.1,False,,i,13,43,0,2679,42,29308,112,0.0,0.0,Bobb,161.0,2022-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,293,656,296,642,290,660,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,335,218,624,268,664,296,502,192,0.0,0.0
True,True,,,17601,0,0,0,0,0,1,0.5,0.5,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,False,Carson,0.2,False,,a,13,43,0,13229,178,14336,252,0.0,0.0,Carson,241.0,2021-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,44,468,20,432,9,493,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,41,417,37,497,44,362,52,0.0,0.0
True,True,100.0,100.0,61366,0,0,0,0,2,3,5.1,5.1,0,Kevin,4.6,345,False,,2024-09-18T23:00:07.299083Z,95,61366.jpg,4.2,False,De Bruyne,4.7,False,,a,13,43,42,966661,15510,1423378,33895,0.5,4.4,De Bruyne,21.0,2015-08-30,624,2,3,3,8,0,0,0,2,0,0,5,189,184.0,393.7,176.0,75.2,7,2.11,3.24,5.35,7.35,188,73,24,20,94,59,62,39,1.0,,1.0,,4.0,,0.3,0.0,0.47,0.77,1.06,1.15,6,5,41,25,44,20,78,25,1.01,0.43
True,True,100.0,100.0,248875,0,0,-3,3,0,3,4.3,4.3,1,Jérémy,3.8,346,False,,2024-11-13T14:30:08.065449Z,62,248875.jpg,3.2,False,Doku,1.6,False,,a,13,43,41,417447,2805,636626,8485,0.6,6.6,Doku,21.0,2023-08-24,618,2,2,3,7,0,0,0,0,0,0,2,190,201.4,208.4,215.0,62.6,7,0.69,1.40,2.09,6.91,168,65,91,71,69,42,100,59,,,,,,,0.1,0.0,0.2,0.3,1.01,1.02,68,43,71,36,103,46,161,47,1.02,0.44
True,True,50.0,50.0,121160,0,0,-1,1,0,1,0.3,0.3,0,Ederson,0.2,347,False,Leg injury - 50% chance of playing,2024-12-20T16:30:08.692337Z,54,121160.jpg,2.6,False,Santana de Moraes,5.8,False,,d,13,43,34,561714,118,831727,32217,0.0,6.3,Ederson M.,30.0,2017-07-01,1170,0,1,2,19,0,0,0,3,0,29,2,128,276.4,10.0,0.0,28.5,13,0.00,0.01,0.01,17.91,100,17,385,9,686,71,249,16,,,,,,,0.0,2.23,0.0,0.0,1.38,1.46,127,3,398,29,170,27,71,12,1.0,0.15
True,True,100.0,100.0,209244,0,0,-4,4,0,3,2.9,2.9,9,Phil,2.4,348,False,,2024-12-05T00:30:08.366700Z,91,209244.jpg,2.5,False,Foden,4.4,False,,a,13,43,30,760290,59484,2080816,4352,0.3,3.3,Foden,241.0,2016-12-05,808,1,1,1,15,0,0,0,1,0,0,2,160,127.8,352.4,203.0,68.5,8,2.01,3.12,5.13,17.41,247,108,35,29,71,43,82,53,3.0,,,,,,0.22,0.0,0.35,0.57,1.94,1.67,7,6,145,68,186,79,82,27,0.89,0.11
